Comondú,655514.725946113,1491,0.0,0,655514.725946113,862604.035443685
La Paz,1740727.23917096,5323,2102.95290506173,19,1742830.1920760216,2205386.2255022316
Loreto,113620.229097898,535,0.0,0,113620.229097898,173328.813692725
Los Cabos,1255043.64523469,5194,1372.68238693084,11,1256416.3276216208,1934753.1252718968
Mulegé,353612.87389039,1648,0.0,0,353612.87389039,561984.383254501
,,,,,,
