Calakmul,239666.470006585,670,377.597811379531,1,240044.06781796453,247491.63588566554
Candelaria,185081.920485412,456,0.0,0,185081.920485412,248445.963779231
Carmen,296707.331209476,921,4902.95233763009,31,301610.2835471061,535928.8234330264
Champotón,341498.060546556,791,26741.5702559716,65,368239.63080252765,383075.0615670986
Escárcega,148924.185845311,297,11568.4070801361,12,160492.5929254471,264515.1995273651
Hopelchén,140482.062219913,326,0.0,0,140482.062219913,177599.858554749
Palizada,7044.1213074721,9,4040.36474556556,14,11084.48605303766,12525.165443086142
Tenabo,47620.0099713876,119,0.0,0,47620.0099713876,47620.0099713876
,,,,,,
